Teff,logg,logR,GaiaDR3_G,GaiaDR3_BP,GaiaDR3_RP,L/Lsun,logTeff,logLum
3776.819497534491,5.342442064689374,0.0554324437153596,6.821636217917934,7.688296079633587,5.866761988236652,0.23679117248095555,3.5771262294401924,-0.6256344920431615
5593.906554857709,2.066525538399693,-0.8817799463424755,9.194845311832838,9.525742172086058,8.69607888428867,0.015215864748698965,3.7477152072895987,-1.8177033607612072
5739.211670818029,3.8581765480848325,-0.05491338491477571,4.954445879215944,5.254779497043428,4.475051418780573,0.7595876637333041,3.7588522424805384,-0.11942209714204817
5349.713580985901,3.6847899385740597,0.8034283766456934,1.0045103647299445,1.3605643292614111,0.4598371967532955,29.865829375942372,3.7283305308946586,1.4751745796353712
9070.195552021893,4.150069056213076,1.4229356897890275,-4.257061291295463,-4.251253243292281,-4.275184429537615,4278.915245341452,3.9576166504833057,3.6313336842766266
5821.561260105139,5.082445415968252,0.44683950824713037,2.3826716822320932,2.6660734251030975,1.9315129878350716,8.10648543630268,3.765039471886848,0.9088326068070022
7913.34828280777,4.266070942172391,-0.17566011337133958,4.189605549561339,4.281692031912572,4.041913613239675,1.5744054969496577,3.8983602803455977,0.19711659740506107
8481.388006959201,1.4104876116249971,1.4363589556585215,-4.1358675093520105,-4.1129370835886725,-4.177366582079336,3480.016805636797,3.928466931789158,3.5415813412390245
3298.2811088608137,1.270948678483987,1.831005656990001,-0.3370400673341005,1.480879901552866,-1.6028211283625242,489.9566832649106,3.5182876673255934,2.6901576860477245
7834.002613833587,5.12077027202191,0.39535600336784005,1.3918558144661515,1.5257817421098254,1.2096631443769033,20.972130813670418,3.893983712115257,1.3216425579620574
3066.9660585336615,4.574864906164658,1.1289008626121406,3.0702842837393343,4.8233414186764065,1.854821621776284,14.44219840715667,3.4867089697636713,1.1596333070443146
4292.917767760308,2.2844119638090095,-0.4653032232418923,8.604695961484481,9.237045167422705,7.8467703857040725,0.035925228102316006,3.632752569506698,-1.4446004656916447
3139.1224598635417,1.237703405705854,0.40483008761374595,7.401439215646629,9.639041109577978,6.04726761545097,0.5647924868976235,3.496808258231297,-0.24811108908197183
8221.030412122216,3.498750124919587,0.8364937131987966,-1.0207015365713576,-0.9795355029998918,-1.1091243862470759,193.9492695715119,3.9149262547970998,2.287688148351341
3978.70428657486,3.5000769858799248,-0.5526521941703347,9.591846337966384,10.388304492558275,8.730555671960332,0.017727927285312767,3.599741661820115,-1.7513420382948606
6393.228855765209,2.9629121979392967,0.877132575544946,-0.21923682849750856,0.010123547884969492,-0.580947682695834,85.53460570879344,3.805720250971802,1.9321418577424492
9505.86822528165,0.27238542769093915,-0.25754041826558427,4.026039983827438,3.9994501039804047,4.037841786266937,2.248443737126908,3.97799178961057,0.3518820246764615
8327.705415509168,2.458209541012346,1.7406529584142914,-5.595956346994821,-5.570669968110597,-5.655754325086018,13134.182172647015,3.9205253540287033,4.118403035708745
2742.121754657451,2.2914055533106894,-0.19079713740461546,11.09125700935191,13.904862245593261,9.644759857140734,0.02117134089034471,3.438086734261641,-1.6742516349973184
6235.771093007975,2.2954759953384736,-0.8344444475369056,8.440640423520104,8.674378326095724,8.06284813279515,0.029219142428917027,3.794890164427621,-1.5343325345979775
5757.1725708856075,1.8144379175573024,1.8579012821109826,-4.649223124868618,-4.348053885531082,-5.11425773888527,5147.961109968424,3.760209247600016,3.7116352573873783
6665.452616999118,2.8649775671965303,0.7332151583108388,0.31243667484289805,0.5037051149142768,0.0016330483036287812,52.0888298479591,3.8238296454814575,1.7167446013128576
4598.149508253867,5.238979874483711,1.3312634235292842,-0.8135940489555264,-0.23903064110275815,-1.5271466979046742,185.29124635737887,3.662583088193381,2.2678549025974424
2909.4760373542763,1.1932565086437015,0.6732432745091943,6.744068799144513,9.404243179118005,5.285990550849479,1.434634896178225,3.463814784664791,0.15674139044290283
8337.25954965645,2.194076795741047,0.9137392812378159,-1.4667367271312364,-1.4420779148672105,-1.523367294769313,292.7976270231222,3.9210233218555546,2.466567552663199
5349.037550828471,1.0108925568595715,1.254722569411105,-1.2747315236599825,-0.8967853155931069,-1.822317610984809,238.53023079552628,3.7282756467004674,2.377543428389428
3047.6800580170866,2.6654239527308823,1.5656050907107122,1.363509109491916,3.544250890534028,0.025071397595635612,105.21638527582311,3.4839693733201846,2.0220833774675118
5269.221758238002,5.346070771547085,-0.018788468032070238,5.182730904742506,5.572707281202615,4.640608501939181,0.6373891592063521,3.721746476491265,-0.1955953273337302
6860.682745598626,3.401160181777324,0.20563067580719352,2.8357218826383,3.021047344924318,2.5469539021863157,5.1490416200718325,3.8363673369737645,0.7117264022747936
5755.476735439075,4.948031720229955,0.15330059731589296,3.9028518362779177,4.194272921493727,3.439658099928897,2.0041125538083095,3.76008130276953,0.3019221084752546
6087.36542647885,1.3394950101481173,-0.8791832534972455,8.760121976992664,8.993871540761596,8.366368318691542,0.021594675843193214,3.784429373371166,-1.6656533107444784
7881.054432516075,1.2840004679579362,1.8093597779222166,-5.75885110265088,-5.715691214048496,-5.855314606938484,14456.147371424255,3.8965843270818943,4.16005256693736
6589.91910665258,3.061032281240496,0.9319795811641249,-0.627311558847971,-0.4198060839641015,-0.9559427550578581,124.30116504262324,3.8188800835242023,2.0944751991904083
3058.5066141418392,2.9186213463012045,0.6754788329726011,5.704438076941768,7.797001269942083,4.384638376500046,1.770072540228759,3.485509424013876,0.24799106476605534
5965.221124040329,3.5206726265100317,-0.05559903262299426,4.772649102583008,5.052992610123672,4.329759272754709,0.8836979061532992,3.7756265471129145,-0.05369617402898224
5320.179771949878,3.4171258075943935,-0.35567379200246385,6.827507997474818,7.191009130186884,6.276443092246421,0.14039555214484253,3.725926307604585,-0.8526466508212386
9396.311649640149,3.718726727197626,-0.5800445933220729,5.653927320921593,5.653979204120347,5.668037350622741,0.48611180392311387,3.9729574126899045,-0.3132638331191783
9340.761831680997,4.5680256403628485,1.2039126152563862,-3.2410351398018866,-3.2438528865034693,-3.247452162224653,1755.2950497768018,3.9703822986928774,3.2443501280496307
9016.497187113133,0.16635059019529735,-0.9462007112379042,7.608815841692695,7.606206761889904,7.606748314797673,0.07633886286100727,3.9550378515369764,-1.117254313562554
4263.739449500838,0.35049513170284285,0.36413181303807485,4.489380682454032,5.158416478228717,3.7104821283977607,1.59375646659695,3.629790657767729,0.2024219599124144
3034.174211768394,5.104443440321928,0.44676780859754883,6.573438116889394,8.443261306093792,5.317698135990823,0.5979892425347658,3.482040512850715,-0.22330662863669387
9906.770330663185,4.3156573070003885,-0.8734564559540093,6.9870564859322055,6.976478620897058,7.022647672882873,0.15552892498905482,3.995932094830461,-0.8081888298208249
4538.188491750608,0.5792074984133873,0.9978073727725396,0.9266284168298848,1.5098522097674985,0.20575368524118212,37.85650958072784,3.656882530162209,1.578140568959266
5117.538442909677,3.0646398866590956,-0.33746114676962835,6.936155023271291,7.3407567931368,6.348302108723555,0.1307127237021904,3.7090611137636262,-0.8836821357194025
9124.286457329465,5.47836407155391,0.8839751062801322,-1.5582293432067136,-1.5497834959509935,-1.6087563715138287,366.21958096548025,3.960198911510857,2.5637415613690413
7879.202128131731,4.484841626249381,1.3395933767001083,-3.3659416723635927,-3.2615745847704734,-3.5244004247116507,1660.012747742425,3.8964822417416545,3.220111423132184
5942.06503785868,3.6276170674735546,1.6465162657005075,-3.7184454287342685,-3.4365159231263807,-4.165446270514543,2206.8755245058383,3.773937400989786,3.343777838125508
9510.51388118079,1.688171636566455,1.0073054016598557,-2.31477154142291,-2.31658998208721,-2.2988046919171126,762.8206501609781,3.978203983786167,2.8824224412297275
3069.117231743182,2.6551631674414153,-0.5445625112083159,11.862672820163514,14.013529114428557,10.533073644287827,0.006515152575342721,3.4870134775901107,-2.18607540929084
5910.887925882115,5.024986722207757,-0.6571905097101305,7.833754538294738,8.107271808357417,7.394736436739771,0.0533611994515001,3.7716527249329856,-1.272774416922969
3814.7367674668044,1.0081705273071218,-0.20725984663414043,8.176126495577845,9.021368802350146,7.2700012885684275,0.07350794985076323,3.5814645752185994,-1.133665689628534
8994.35189338225,0.20146808240185482,-0.49169404941247763,5.34251025393137,5.341669909328499,5.338871173008565,0.6130375871701427,3.953969874822376,-0.2125128967701013
3005.354239875513,5.095472529738874,0.6199754667866946,5.797204655019077,7.732164153789798,4.5176520759865415,1.2779954693976074,3.4778956694688947,0.10652931421431683
2606.278272136565,4.802643321823466,0.7795815057785905,6.3990909383448455,9.520663181592138,4.99255115007438,1.5074462928593046,3.4160207834415948,0.1782418480889099
3548.3079332848297,4.597291842980239,0.6500518520294146,4.355443726742577,5.454957451994709,3.3032886678363416,2.8522304744007734,3.5500213022316482,0.45518461575077124
7217.554715676979,3.6457852159790365,-0.22183048620066304,4.765604629391975,4.916519061025923,4.530697752064895,0.8808360283309675,3.8583900849152815,-0.05510492997485048
4917.057189679795,4.63410372141641,-0.9048641808178431,9.982897065074615,10.444458890465505,9.36068851624271,0.0081674856349684,3.6917052595445683,-2.087911620692065
9215.339198230298,4.353793765083021,0.4778404698441153,0.42490586043061307,0.4261917630687312,0.4138560993247944,58.711333413237284,3.9645113253617694,1.7687219439006578
9562.95103767826,1.9503656143125294,0.06096216018080636,2.4012789369600798,2.400205168339609,2.4228037347311475,9.983613322301393,3.980591932193601,0.9992877519013651
5807.010315657718,2.7145046798706183,-0.7383629503916779,8.303536191599777,8.603793582252392,7.839577168741337,0.03420425945253181,3.7639525975210537,-1.4659198079337923
9992.299420166255,2.6818942098795007,1.0580084453715175,-2.696091565943903,-2.7016604006198777,-2.6491349345411743,1174.0169048999705,3.999665439234942,3.069674350448152
8911.70636643635,3.174092752255496,1.0831648535196505,-2.515309940403264,-2.5050651042791663,-2.5295376118681583,834.0054400246087,3.949960868411199,2.921168883449446
4072.2941527878834,4.061542274817067,-0.7531109990973022,10.413215480013555,11.165941280094387,9.572988600741397,0.007729123868839397,3.6098391407232695,-2.1118697325361766
3358.8747447176834,2.012124638850275,1.9381069511286153,-1.1626935788950927,0.4683260470252981,-2.3781410587368184,862.9484256501753,3.526193808934789,2.9359848407617353
4942.7868251043865,0.1201123037271225,-0.1300166714753771,6.063596990200375,6.566576042278333,5.421528126267539,0.29569901743117993,3.6939718804026644,-0.5291501185747468
9119.245162239866,1.9031913663788285,-0.07886021795824905,3.2268479082189874,3.2348275057504003,3.227401143343436,4.336215252169287,3.9599588914598667,0.6371108326883173
4873.893846106927,2.9426709360381067,-0.7154699399381653,9.089865396826042,9.54922341475649,8.45627784018848,0.018860798999139814,3.687876065974671,-1.7244399132122974
3608.373930039162,2.545500004487226,1.6774744411392477,-0.6748910949737632,0.45741504176491254,-1.7226621688083545,346.0913387621186,3.557311536446935,2.539190730831586
6714.654700156473,1.5236440839265033,0.733664214131587,0.2540012077073299,0.39347156474310413,-0.019779148249275492,53.75500013661809,3.827023684067659,1.7304188672991596
9502.854969541018,4.89086131495794,-0.019861184815281985,2.8345593118846955,2.8258462026554128,2.832223352451423,6.709493522841548,3.977854101209485,0.8266897379727257
5742.812476909518,1.4665235386416302,0.5245316863709943,2.024373680131688,2.323712189909078,1.5586380391498276,10.978869340370672,3.7591246352654837,1.040557616569272
7051.181071938474,4.116238042137531,-0.8381850526757455,7.954024990078169,8.141052557686967,7.682930123350724,0.046954050945596716,3.848261867355243,-1.3283269331651695
4709.493431626623,5.191765811694679,-0.7606407187282692,9.504212390396818,10.04216177011076,8.823555561996116,0.013353990021702178,3.672974195519387,-1.8743889526136417
7506.126529101048,0.4021509253145946,1.718238138452745,-5.131021265816573,-5.055859573709731,-5.261201839797838,7818.717169351536,3.8754158809440016,3.8931355034468442
3526.513013577167,0.27094451954549476,0.5898767058176847,4.932626733218971,6.117159677387935,3.8613951820854107,2.1092646669259625,3.5473454908218587,0.3241310776881523
6360.382705711479,4.985350176716734,1.9118400213508622,-5.337037817591807,-5.095485607611933,-5.714109672730695,9831.24994656296,3.803483248034928,3.992608737606786
3359.929591299149,5.424153035795245,0.8248358686385892,3.7915688493731206,5.083231220425015,2.7195998829726444,5.128473865474843,3.526330176666438,0.70998814670828
7435.048980214614,3.307434740589442,-0.3715512543997227,5.387981638060559,5.498390288964997,5.195744927257684,0.4977697832249476,3.871283833889158,-0.3029714704774634
6807.835599163917,1.446405316581192,0.8560858488375942,-0.41875262653164647,-0.2927849236651206,-0.6744517793034043,99.81679901745254,3.8330090595268818,1.9992036385480643
5969.861693992023,1.839430310596148,-0.48551478484658706,6.892882041381608,7.157938317724183,6.470043640838096,0.12241177975029766,3.775964269784,-0.912176787791825
2500.9013547834757,3.9294723973587473,0.41336304116563294,8.63358246670367,11.943371427180768,7.2167489485264245,0.23665083019606983,3.3980965618152283,-0.625891967642471
2576.396403354334,0.0667016781966494,1.8895916514330278,1.9238511951013346,5.137436306918336,0.4704450038243535,238.90747730390277,3.411012684209826,2.378229742470708
2883.8926602703814,1.6944496533686846,0.011045577780625537,9.922987823948645,12.592365201706883,8.474312914768975,0.0656150139061704,3.459979091720136,-1.1829967747928565
5742.058705505753,1.842719378120832,-0.9871674751779838,9.589433111613374,9.893565287397639,9.121180712956823,0.010397555941428112,3.7590676283114584,-1.9830687343447857
8299.755031235523,2.986954653722766,1.7596581942488736,-5.675217641097788,-5.645733635229173,-5.744756663060781,14144.030637689704,3.91906527428539,4.150573188404657
7233.980297786252,1.1826631973438022,1.2951714456623105,-2.868341131096443,-2.7872076626654687,-3.0491310845847495,961.2755152274934,3.8593773215980693,2.9828478804822467
8179.816609630277,4.059083638142583,-0.5054137165595624,5.715381308240023,5.772959976850971,5.6078774228978086,0.3936792616264953,3.91274356695758,-0.4048574625234559
8253.637312022222,0.21955023997831025,1.39617681141135,-3.8454571312928523,-3.8071262467126457,-3.8935560398504836,2593.766333795611,3.9166453808428097,3.4139308489592874
5726.120810809315,3.9914250716561495,0.8201955377220106,0.5905091221093566,0.8908752245860094,0.10997830258580057,42.34760023560237,3.757860506611593,1.6268288046557422
